X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Y
4.687742560750237,-9.983854391882915,3.0179189981946597,7.660802783846902,12.269332238843075,-1.0015407647995278,-2.0367375017696587,-8.779825867565611,-8.2688035403986,-2.2647889190152677,3.673655068161781,9.135846262332494,-8.031789506803449,14.926885689595217,-2.711236010425688,-91.58487362497091
-0.21367294348436155,-7.472116791478234,-24.242402602729417,8.840453963610496,,-2.813275571182134,0.6699071722487192,5.159392177040995,-15.625458568865426,,7.942646796218272,-12.542894231692493,2.935579321666293,-13.56581804623405,4.664299824335264,-65.30777779033167
-0.3564148229748357,-16.151318159055094,11.647393544571713,-7.345915767980492,-8.10252437014381,2.0056919723094286,11.486373494287152,-10.15821818978397,0.6167984984797166,4.288165003305729,6.93105607263144,1.7644155527722518,-3.6702783908332233,-8.275902206487197,0.8614388304637476,49.62723400323609
-10.72139011985607,-29.21350483494607,4.365598041576678,9.039348410861953,-23.629324355418383,-10.097307047099376,6.191542610051978,20.574954697116986,0.20793707675407894,-7.280029412291345,-1.8289644110484016,13.748764191481849,-6.459641791245353,-7.991920066502535,,-117.24262513617673
-9.533286082587123,1.2267031599479552,16.246784584695607,3.2307927311602906,-2.5235350212628758,-2.918112689155441,-15.63190808696657,8.83109777147159,-0.7783719701280203,-1.8047991359062565,31.931075678448607,2.987529083656862,-7.517910500951843,-4.263575962055433,11.484457091967549,0.028935935061030538
1.1327041053776445,-14.382779783173667,9.192289345752036,-6.68144085538994,18.732977762175455,10.800480657146485,-4.473218956587512,12.81016361735113,0.678555105274033,8.527736751222195,4.8473281729447475,-8.463566549908736,-6.43549832317462,10.299608175811612,,-50.051124545967035
,-9.55122579349353,4.235990655934611,20.62524919243145,-10.67532914254273,0.2421945667275807,14.122205554154291,-0.7964139124571514,4.523717962497339,-10.623935281468796,4.2830709720764855,-1.8714426500454877,9.857299956798629,11.873860515647511,25.89563642018614,41.74488323659987
5.796331732135757,3.2579631658216646,1.9438430157733602,-3.5316629281068836,3.3848384346169116,-2.9540141013902943,1.684609762696143,13.175975356079597,-10.065425652796412,11.398785611290453,13.171150673398653,-1.1806852699107875,-21.218548990085946,-6.0782198709443245,12.969945465611092,-52.507075356448794
-0.22868062298882122,-9.993022322949107,-5.0477492122821745,8.40620026504553,5.467335682013793,-2.3893209916969433,-3.6682441181468755,-3.917581490438219,-9.224101844985025,16.153756894694418,-3.223204692113399,12.171585208254964,15.213160519224513,9.983108981479603,-4.316203127180484,-7.986102993868715
4.037300903366095,-0.24195606390916166,-9.037018607301281,3.24359281721603,-11.790397911598024,11.876793884615637,-4.646172972983931,2.011596558728393,2.8328787154614217,-2.5890497370407735,5.866938014752748,-4.749036566225245,8.712972974572441,-13.459796802467485,1.2637957954641181,-9.61116102646696
19.389289990582846,-10.003313246055747,-6.7774497052485145,5.13907849658915,1.7958178193959795,3.506300992735592,4.891871301476635,6.347214685617699,11.096998419562231,4.098186569285126,-2.4125765461854245,6.725737012027313,18.998819348952157,-1.3263374638257355,-9.745293046706415,-91.11052561818454
11.070806692869727,-1.2038116395359824,-21.726695460140363,8.474216771504215,,-0.9053328230416078,3.3198033056901455,1.9049967977906639,7.094518171390395,-4.354863705698434,5.1310579817608275,-2.595466775839172,7.38810480887503,6.153674840130535,-9.354387020445953,-48.649740414411774
10.859821161750322,-5.35963445114048,8.080577982811452,3.672873134013406,18.381836767951224,-2.2346598237185216,-3.493167961181975,-0.1941960588773261,-3.0317978283427545,7.9994190194205,-16.16310608436588,-10.536824191463541,-10.67802921579193,9.503075919735757,17.10613372581925,-112.10286485622397
-1.0444921853747149,-1.6882172319001063,0.7005216311318139,11.618783026081905,-9.273531341905741,2.383689827347851,9.751976297824298,5.010941699398453,,10.010460925671412,-27.03232292999237,6.7787531953090765,-6.540756831274238,-18.306328968564568,5.112025995249807,-56.61374623612907
13.736585451629576,-1.3744851462769185,9.528745472029389,16.122782579886454,13.149144535840474,16.39964529371393,7.421274910718923,0.754336389015928,-16.019658118971684,-2.460624881299486,-8.432465953161918,21.70942717497814,-1.758858124323366,1.2320480678448567,5.514853760404676,-76.79023393713516
0.43602446372453724,16.95051040430753,-6.22649361734452,1.9460745523724272,-7.4247058569804825,-13.200225112207058,-6.117690909052854,-0.3703679704841202,-4.293022245172599,-6.92420979873856,-14.063174636718339,-0.8310557262869477,-15.047203740310023,7.600559636896026,0.8243975293450329,-25.40078345397883
-14.575514994649305,-3.0920907704986345,-7.521564055905832,3.1917451041918046,13.404504460231445,-18.751724696457444,1.1502607914741716,-1.601327955666404,6.713400764504657,2.1319662823768915,-7.519693317388191,-3.1905393566661817,-7.96025856803489,10.760071385985983,0.21311648671942218,-80.6341959452571
19.011906857530075,-0.6066081381462077,-7.084067669104628,-15.137143926128271,,-15.841359430054897,2.671266510114834,5.087250232299338,-15.811907020321334,8.950383140761154,-4.830610516834395,1.4679301198554937,16.122206282554245,8.968393158655319,-2.685306479058323,88.01346913749138
-8.911922254152874,-21.51815401329305,-7.191533192424201,-2.111302388276944,-9.87179527151184,-1.3125696709230472,0.7685188295876821,-2.2485598180807855,-6.500025808234597,1.6865467196672768,4.419406495694091,-10.903990774428461,14.1093237974627,-0.9858813228426173,0.1884962294484766,68.56183015376384
7.082144232565572,2.3321613126350167,9.53136633913245,2.871241652018242,-6.124373746404379,3.6150352520610163,-11.437262073206618,1.0855970577652314,-0.332299906444608,-2.081168572725397,-1.2853751143893075,-18.81849045497639,-5.487249077409615,0.9284490114111471,1.5985639199740036,70.49867014957744
-10.276751409259582,12.657078408647006,-8.661748482145008,9.694572005267368,4.271943618716849,-6.462273098438031,17.75310892609512,-11.936368317564801,9.191541736100016,10.005823180429783,-6.706202090766449,13.924653000643287,-2.5004651459895277,2.8869362927985702,,17.243068845034085
-1.343087414705478,8.108082731597822,7.93488720552213,-17.485319732381807,13.043402428781526,-16.624919880356742,10.325462043416573,11.267051368275833,-10.909664302151983,-4.108142879545848,-11.057046684859358,-2.1492103028873535,-3.0803428418574126,7.796605322693399,13.103087461196083,36.08567708960623
13.95683810789956,-5.621680265783021,-2.0922187374452776,-16.834381922209502,-8.058700664961888,9.648516330974577,16.155828235482318,-12.34348871879922,-5.924642591528943,-0.2640575695892703,2.801611588196068,-8.09603519921646,4.240610444640897,-4.738393470709161,-0.14452270878279103,101.99342294030866
5.462842480036995,0.06422269810937817,-4.363858905265686,-1.0960980392583084,-0.8836295920533532,-3.700110298821277,-2.587960626671024,15.986471705047169,,-2.9548031802916035,6.969544045107357,-3.3381948975600997,11.731246375866412,3.696421921980939,-1.0730214400422888,-21.813459171364567
4.477169258102776,-15.708761520684993,-11.267674689098053,-11.939250063990555,1.4294309476370675,17.325149994850918,22.313001461926323,6.380511014407571,5.008444749444569,-18.01057734152739,-5.426737997340218,-7.877837519082389,-6.20847598251116,-1.6814381858478962,-4.720905776971273,-71.68416020605088
-19.792998103757878,7.479102561175338,,,20.740826697499735,-9.193845915864234,-25.302875227463296,-2.8600422188011083,11.00959634998571,19.583474542205938,-12.295495944524168,4.966992232365217,-4.653104567800534,,26.443433470170348,-276.9887533948611
-15.029703283951532,2.5373966149457345,4.676931717654332,10.857863249393471,0.9798315347089543,3.0805053950410235,,2.6912694124510734,-3.4319227549741047,6.2157188985605085,-3.69610336043634,3.7710039390218646,-0.29262813684978356,11.260502507721682,-0.5139372358848624,82.07943606621025
-17.730324682068815,12.619215007139918,-9.05732300862619,-6.537663386488198,-5.956612940434921,13.744380931708173,-21.356742139786956,31.37748533659994,10.560568090660517,2.2323891412915966,-0.5489400061628639,2.855540748576569,,6.45215585950057,5.556044660034485,-73.40331567655521
0.8958068125524882,-1.973384203073261,-1.512732836535117,-1.9490828035268102,11.337700968670646,,-29.403886346642803,6.5590077652976095,1.9473619471877486,-0.18708756445897418,-3.8851845308888584,,9.475264621228579,-7.728776678236091,,-238.6735625494705
-9.71656734541286,-13.796181647889306,-6.267172245899651,8.623934723827588,9.531250453760867,,7.250957868479971,5.161782871149584,-6.414815952229523,4.319225446739407,8.004095252276823,7.542913298135742,11.889133714746428,7.083038472010638,3.5144820754158292,-12.281848945842285
10.701502383164275,-0.26521259249060064,-8.818746512277178,-1.6306696394376388,-7.44902644806449,-6.751782749743816,-1.4451867071551783,-7.924199209999613,-3.079615296390403,-18.936146669537855,2.132937073729386,0.012054753622242368,-8.170886310681906,6.59245668432405,9.375701376265583,-116.89587924282304
-16.07559864368974,-7.627247785662142,-7.691423497872982,-9.399031011088647,8.294748419317484,-1.9382613877280352,-2.6451484131061074,-20.038623644067535,6.354180302092264,-12.392583948534725,0.5993263026632825,2.7737693795819167,13.60658595838651,-13.08820399119112,-30.195121558208253,18.992100065542957
1.8384954475369486,18.005111815108535,12.389463529394373,2.096594152746258,-4.916361856320473,8.071225966373103,-9.735461997044686,4.763577693562192,5.0547015916662685,10.602099074988798,27.596600389110776,3.9241596717876703,-5.089636257074988,-0.25574312191994436,-17.69075904889118,173.44236198071906
-6.9471313108905814,-4.09282438113104,-5.240883979345925,1.52354872033722,-8.224199323822006,11.210306673244714,0.0020706491819709382,-0.09300321138614417,-3.2789471651291784,1.5519068385897914,8.250982646676347,-8.671302157109004,-6.581164890752566,-3.037260287766647,-13.458709234732149,96.07089512649308
-8.192578597214977,-4.76220873544659,8.743891807127275,2.62561329001925,1.9358991136754435,8.508979621679721,-1.3737178839939665,3.904648499288896,-1.0322175293249622,2.6536234939962844,-5.827586576115821,-24.38817158276429,-1.3427916218630416,14.227481360999402,9.262154022415924,159.82160344010316
9.653974845911707,12.361307218062178,0.8865759096143744,1.9731570740559559,-6.176518954343502,-3.1607285602704978,6.157711497711416,12.038844371688162,-1.3944627568099954,-4.501892648514116,,6.012067489291148,-14.438548161335419,-22.96180953137238,-5.505368494915835,-45.190585464881835
-12.207124259141587,-5.081401976473109,-1.4778031881747153,-4.532484090230134,14.524675344707454,3.2674476460232005,3.0047435961082836,6.22207144043402,-11.388331177807691,10.391117874202687,-0.7576428653545988,6.704806172412125,-10.718572330401555,-15.537587660160643,8.178896580250287,-94.64525013556994
3.764095260975166,-9.020515543575105,-8.696630812746944,11.254347844147695,-11.89411892867328,16.426729532559634,-9.006207346478687,6.38391925608383,-3.2861847574898464,6.031874310823431,-5.441140021141926,-1.6279290607229422,0.4091917539572113,-10.021874557814726,7.4082434542012585,-98.33128410653468
-5.132135664715852,-2.285999153400186,-9.943493746085123,-25.623336587953105,-1.9102776260016903,24.12615421612916,7.8460428789802386,-0.1926037973439464,-2.6289082920826767,0.22465892812046379,5.4711911517521,,11.143216946688721,7.153813154412441,7.181857257079345,108.94907587508403
4.384757388097273,0.19616657693989903,6.728612359668199,5.918141337413781,-3.540407109410238,-5.73601772896901,1.018562952619867,15.490201514951874,-12.391070756539008,-14.6752526575244,1.6476084123651673,0.5088770185601806,1.733416643704082,2.4395319790850025,-2.232022546348051,43.066850902612984
14.898634386020822,-16.009039784765157,-8.28497024780246,-1.032547601490474,-16.431888111541674,-1.7585440443207117,16.614701657280182,0.2088648829596179,,-12.601647651725802,-6.163614080394774,-3.75196380323937,-3.1771509675623406,12.816437950037686,5.5769106072512455,-54.39434662482889
-11.11457956937032,,4.982217484967851,11.401490385212664,15.805406865683736,-10.150941918278686,-8.108575112103383,-12.575778589146163,-2.3401985910698135,4.663583744463345,9.873345165891019,-0.7595102364252276,-3.1984752325484394,1.5175799224874038,-8.35142901630023,41.38541433197702
20.895387216947732,-16.076610271180588,1.8474057889572446,20.236062192296394,0.06799844559997768,-1.9003903500149446,-3.5744542281042717,-1.8039168176240783,13.728484746765302,-22.11861911329507,15.334337012963255,-14.23957152450145,-2.6665232923441478,-4.292444202986618,5.885532697707197,-171.31825264129537
-15.981243518837475,4.621726660819428,,-13.631740045928105,1.8970616761039567,-6.619821777966091,4.258872061930358,0.1914777741575206,-6.414869090443096,4.87872284871074,18.04348109786743,-1.9090379172729868,7.197579421481819,-12.932729578711637,-9.564363768180087,260.06315637605985
4.7240627788037735,14.84116028535965,,-3.1305803052315433,-0.007085945766459172,-12.504077339697176,6.045153263553668,8.823330623234092,-4.520903328330804,-4.700421477595015,2.658782296520485,-4.367197360405955,-0.6613261462582245,20.997217891665155,-2.4702570074599666,145.34753662137302
-3.583401520212222,-6.475418056351591,7.441919714999368,,-6.49373038321426,,14.196030045136371,-6.004235657387051,-18.66539951360616,10.075136898369221,-6.84629825760004,7.906255991627686,-19.701038177118356,8.925973382993092,-12.111719292807813,139.2654384560495
7.307641190665245,0.14273067836434106,-9.539394193966448,-4.070363129267805,6.863184569567008,1.0589445311523424,5.844129804724842,19.764405845154855,,16.172125749686238,1.0435593752321293,-8.987840483231281,-13.303136257389898,-1.8912039077703349,9.216501119244594,-29.983226204852723
-1.275491203775342,15.111549302473474,-14.51175690051559,-0.12088947846054561,-12.523934444131191,3.6363188262496786,,-4.207617936810532,-26.04213856627134,,4.367385517335095,4.042947549616977,,-10.710536796490489,6.802161054504494,179.37577235039862
11.925075124779749,-17.785875840065167,3.196518259189772,,-0.8152267310164589,3.4767648353833636,-4.872285641135523,-6.757080791616118,0.341524174880246,-10.872459388628027,-10.858251288851854,6.793732829565034,-11.48794035158656,6.663125009092119,4.6259129285395115,-228.14696515873743
-17.258067287905966,-6.775646523356551,11.941094030473725,-9.811655311396816,-4.644042623093877,4.620608932518965,7.833905092825955,-2.515388860444957,-5.975101946916416,14.223698616985077,17.38899663797579,9.788580507817954,0.8531814256502406,-8.082657216409263,,171.0620142278673
5.225141052657575,4.183982208886837,14.015985929464295,6.504500925361391,-15.03080301759818,10.519476177229185,-9.98060627314413,-3.839712719523516,2.5020020625169446,19.956674897839644,31.09918556005361,6.067230591361827,-1.8319661872038786,5.345056484805503,8.876554258738361,106.10998468356705
-3.206676255571917,17.952113559123223,2.300707591914021,4.977430890913943,6.6592425205446135,4.215866106144556,8.389405004696123,-6.172531865469232,-5.583017539460306,-11.00154232971695,4.395012306202264,7.789365035121141,4.577728661518858,16.744924333475375,-0.05596018829046555,145.0670336959705
